policy,seed,days_prior,dow,month,weekend,peak_month,price,selling_limit,remain,accepted,cum_revenue,base_demand,is_soft
myopic,6,62,6,6,1,0,91.99999988079071,12352.941175922751,6910.175778564204,126.24000216794124,408274.4712462319,117.96970954144811,0
myopic,6,61,6,6,1,0,91.99999988079071,12352.941175922751,6816.331420427362,143.6121431385315,421486.7883978569,118.04371025661288,0
myopic,6,60,6,6,1,0,91.99999988079071,12352.941175922751,6711.525324725726,165.03737889956332,436670.22723694274,141.95045016902438,0
myopic,6,59,6,6,1,0,91.99999988079071,12352.941175922751,6591.276356593166,151.18521746774906,450579.267225953,141.95045016902438,0
myopic,6,58,6,6,1,0,91.99999988079071,12352.941175922751,6479.679574881624,158.78074323871905,465187.095584987,146.98995099620282,0
myopic,6,57,6,6,1,0,91.99999988079071,12352.941175922751,6361.554479072622,153.73786529647452,479330.9791739357,146.98995099620282,0
myopic,6,56,6,6,1,0,91.99999988079071,12352.941175922751,6247.862857695912,168.54314633295974,494836.9486164761,146.98995099620282,0
myopic,6,55,6,6,1,0,91.99999988079071,12352.941175922751,6121.8277803333285,154.36496586782,509038.5254579138,148.91799961184566,0
myopic,6,54,6,6,1,0,91.99999988079071,12352.941175922751,6005.737646109205,156.0085545606139,523391.31245889264,148.91799961184566,0
myopic,6,53,6,6,1,0,91.99999988079071,12352.941175922751,5892.268768104881,155.5775741594635,537704.449263017,148.91799961184566,0
myopic,6,52,6,6,1,0,91.99999988079071,12352.941175922751,5776.5670703012665,162.61645741011017,552665.1633253618,148.91799961184566,0
myopic,6,51,6,6,1,0,91.99999988079071,12352.941175922751,5655.045753252742,172.7515717305141,568558.3079039755,150.72146896463957,0
myopic,6,50,6,6,1,0,91.99999988079071,12352.941175922751,5525.929601025496,168.1767687203172,584030.5706061964,154.00250483209075,0
myopic,6,49,6,6,1,0,91.99999988079071,12352.941175922751,5397.997135710472,152.48472363006522,598059.1651619849,155.30382457501017,0
myopic,6,48,6,6,1,0,91.99999988079071,12352.941175922751,5286.494042332788,167.45979641839435,613465.4664125143,155.30382457501017,0
myopic,6,47,6,6,1,0,91.99999988079071,12352.941175922751,5163.071472291846,151.06748121772392,627363.6746665363,156.4916823109558,0
myopic,6,46,6,6,1,0,91.99999988079071,12352.941175922751,5050.9035103851365,165.8941172060801,642625.9334297195,156.4916823109558,0
myopic,6,45,6,6,1,0,91.99999988079071,12352.941175922751,4930.116971751692,180.1027231342714,659195.3839366026,156.83230445638512,0
myopic,6,44,6,6,1,0,91.99999988079071,12352.941175922751,4792.770033285865,183.1075885616244,676041.2820624439,158.05947025224935,0
myopic,6,43,6,6,1,0,91.99999988079071,12352.941175922751,4655.642472176657,174.4140769559544,692087.3771216,158.05947025224935,0
myopic,6,42,6,6,1,0,91.99999988079071,12352.941175922751,4525.7491704448885,178.14413184926912,708476.6372304963,158.05947025224935,0
myopic,6,41,6,6,1,0,91.99999988079071,12352.941175922751,4392.127343709013,179.77169909899402,725015.6335261733,161.03342439189663,0
myopic,6,40,6,6,1,0,91.99999988079071,12352.941175922751,4256.525396590165,184.7626927986792,742013.8012416264,161.03342439189663,0
myopic,6,39,6,6,1,0,91.99999988079071,12352.941175922751,4115.133739834558,189.41873078215085,759440.3244510038,161.03342439189663,0
myopic,6,38,6,6,1,0,91.99999988079071,12352.941175922751,3973.857255712749,164.9503154112887,774615.7534491788,163.78391687365212,0
myopic,6,37,6,6,1,0,91.99999988079071,12352.941175922751,3847.734439055079,175.36846221677968,790749.651952217,163.78391687365212,0
myopic,6,36,6,6,1,0,91.99999988079071,12352.941175922751,3713.4111401106647,182.37679051163062,807528.316657546,164.22056879945856,0
myopic,6,35,6,6,1,0,91.99999988079071,12352.941175922751,3573.7797666046554,187.3397719232445,824763.5756521518,164.22056879945856,0
myopic,6,34,6,6,1,0,91.99999988079071,12352.941175922751,3429.5185629278076,183.7653118322107,841669.9843188087,164.22056879945856,0
myopic,6,33,6,6,1,0,91.99999988079071,12352.941175922751,3289.9254723640424,193.78306596232224,859498.0263642416,164.22056879945856,0
myopic,6,32,6,6,1,0,91.99999988079071,12352.941175922751,3140.7878472503044,193.7527129481568,877323.2759323749,164.22056879945856,0
myopic,6,31,6,6,1,0,91.99999988079071,12352.941175922751,2991.0726142023286,195.96128898211882,895351.7144953693,168.70102037223506,0
myopic,6,30,6,6,1,0,91.99999988079071,12352.941175922751,2839.6135100276597,200.687277752629,913814.9440246874,169.5313551099291,0
myopic,6,29,6,6,1,0,91.99999988079071,12352.941175922751,2684.2088252700287,193.2769577191036,931596.4241118046,181.5204308117816,0
myopic,6,28,6,6,1,0,91.99999988079071,12352.941175922751,2535.322277200319,198.23193083141308,949833.7617246634,181.5204308117816,0
myopic,6,27,6,6,1,0,91.99999988079071,12352.941175922751,2381.5649268785273,191.54596698736918,967455.9906646673,181.94116901124866,0
myopic,6,26,6,6,1,0,91.99999988079071,12352.941175922751,2229.3158387757403,194.7114607181784,985369.4450275283,181.94116901124866,0
myopic,6,25,6,6,1,0,91.99999988079071,12352.941175922751,2077.9075355667756,226.7702563057228,1006232.3085806217,184.81972965388394,0
myopic,6,24,6,6,1,0,91.99999988079071,12352.941175922751,1901.7966093410223,215.5066354565537,1026058.9190169342,189.05835539811233,0
myopic,6,23,6,6,1,0,91.99999988079071,12352.941175922751,1731.8976978497667,208.98354047522773,1045285.4047157425,191.03935136353707,0
myopic,6,22,6,6,1,0,91.99999988079071,12352.941175922751,1570.1155076181676,198.2235105276891,1063521.9676606597,192.1968114158716,0
myopic,6,21,6,6,1,0,91.99999988079071,12352.941175922751,1414.0687836396955,214.0142342332968,1083211.2771846105,192.1968114158716,0
myopic,6,20,6,6,1,0,91.99999988079071,12352.941175922751,1248.8321570280787,211.87049063498495,1102703.3622977722,192.1968114158716,0
myopic,6,19,6,6,1,0,91.99999988079071,12352.941175922751,1082.2166471650216,224.23084243660233,1123332.5997752093,192.1968114158716,0
myopic,6,18,6,6,1,0,91.99999988079071,12352.941175922751,904.0579571185262,210.65776412392867,1142713.1140494985,198.05584899707483,0
myopic,6,17,6,6,1,0,91.99999988079071,12352.941175922751,737.1331388977051,219.97599756618925,1162950.9057993647,198.05584899707483,0
myopic,6,16,6,6,1,0,91.99999988079071,12352.941175922751,559.7503356611487,244.38431276390213,1185434.262544511,200.3541206575088,0
myopic,6,15,6,6,1,0,91.99999988079071,10000.0,363.67608060867315,0.0,1185434.262544511,200.70846228702368,0
myopic,6,14,6,6,1,0,91.99999988079071,10000.0,363.67608060867315,0.0,1185434.262544511,202.16814556654086,0
myopic,6,13,6,6,1,0,91.99999988079071,10000.0,363.67608060867315,0.0,1185434.262544511,202.16814556654086,0
myopic,6,12,6,6,1,0,91.99999988079071,10000.0,363.67608060867315,0.0,1185434.262544511,202.47826441075347,0
myopic,6,11,6,6,1,0,91.99999988079071,10000.0,363.67608060867315,0.0,1185434.262544511,202.47826441075347,0
myopic,6,10,6,6,1,0,91.99999988079071,10000.0,363.67608060867315,0.0,1185434.262544511,203.1428722162761,0
myopic,6,9,6,6,1,0,91.99999988079071,10000.0,363.67608060867315,0.0,1185434.262544511,203.1428722162761,0
myopic,6,8,6,6,1,0,91.99999988079071,10000.0,363.67608060867315,0.0,1185434.262544511,203.1428722162761,0
myopic,6,7,6,6,1,0,91.99999988079071,10000.0,363.67608060867315,0.0,1185434.262544511,203.1428722162761,0
myopic,6,6,6,6,1,0,91.99999988079071,10000.0,363.67608060867315,0.0,1185434.262544511,203.1428722162761,0
myopic,6,5,6,6,1,0,91.99999988079071,10000.0,363.67608060867315,0.0,1185434.262544511,184.9018914663731,0
myopic,6,4,6,6,1,0,91.99999988079071,10000.0,363.67608060867315,0.0,1185434.262544511,181.28225725981625,0
myopic,6,3,6,6,1,0,91.99999988079071,10000.0,363.67608060867315,0.0,1185434.262544511,172.60185591989207,0
myopic,6,2,6,6,1,0,91.99999988079071,10000.0,363.67608060867315,0.0,1185434.262544511,163.29379014865918,0
myopic,6,1,6,6,1,0,91.99999988079071,10000.0,363.67608060867315,0.0,1185434.262544511,155.83380272156026,0
myopic,7,100,6,12,1,1,91.99999988079071,12352.941175922751,10000.0,128.47000573842934,11819.240512620681,119.21816460837967,0
myopic,7,99,6,12,1,1,91.99999988079071,12352.941175922751,9908.869925629784,127.02574229995328,23505.608789073733,119.21816460837967,0
myopic,7,98,6,12,1,1,91.99999988079071,12352.941175922751,9818.789732395153,132.53644887856828,35698.96207010244,119.21816460837967,0
myopic,7,97,6,12,1,1,91.99999988079071,12352.941175922751,9721.751648972759,128.11764790937812,47485.78566249242,120.48841230422327,0
myopic,7,96,6,12,1,1,91.99999988079071,12352.941175922751,9630.213001996593,137.13543575868658,60102.24573594377,120.48841230422327,0
myopic,7,95,6,12,1,1,91.99999988079071,12352.941175922751,9530.825385381026,134.06001334918818,72435.76694808788,121.5480831964681,0
myopic,7,94,6,12,1,1,91.99999988079071,12352.941175922751,9435.231014210607,133.51729815018018,84719.35836198795,121.5480831964681,0
myopic,7,93,6,12,1,1,91.99999988079071,12352.941175922751,9337.82242741896,124.0906370675241,96135.6969574074,122.03586911981081,0
myopic,7,92,6,12,1,1,91.99999988079071,12352.941175922751,9248.547509119162,119.63457152739801,107142.07752366646,123.03316904179233,0
myopic,7,91,6,12,1,1,91.99999988079071,12352.941175922751,9163.368590310978,121.68868948172096,118337.43694147837,123.03316904179233,0
myopic,7,90,6,12,1,1,91.99999988079071,12352.941175922751,9075.351334866882,126.2829979325052,129955.47273621474,124.47314745072495,0
myopic,7,89,6,12,1,1,91.99999988079071,12352.941175922751,8983.293067305598,137.96958343537702,142648.67439582216,124.47314745072495,0
myopic,7,88,6,12,1,1,91.99999988079071,12352.941175922751,8883.197827550597,118.46064186323804,153547.05343311845,124.74048774082162,0
myopic,7,87,6,12,1,1,91.99999988079071,12352.941175922751,8797.556844518871,138.20671198659355,166262.07091940954,126.45503592053535,0
myopic,7,86,6,12,1,1,91.99999988079071,12352.941175922751,8696.652395719371,127.89008425335199,178027.95865547223,126.45503592053535,0
myopic,7,85,6,12,1,1,91.99999988079071,12352.941175922751,8603.89249567726,135.4127803796413,190485.93443425678,127.85690711176491,0
myopic,7,84,6,12,1,1,91.99999988079071,12352.941175922751,8505.995139582732,151.72812199118306,204444.92163935822,130.6942817674587,0
myopic,7,83,6,12,1,1,91.99999988079071,12352.941175922751,8396.16377009299,142.98075936453026,217599.15148385038,130.6942817674587,0
myopic,7,82,6,12,1,1,91.99999988079071,12352.941175922751,8290.246015702902,138.96477486032776,230383.91075443465,130.6942817674587,0
myopic,7,81,6,12,1,1,91.99999988079071,12352.941175922751,8188.463110728248,144.51729146827003,243679.5015522877,131.0525347945274,0
myopic,7,80,6,12,1,1,91.99999988079071,12352.941175922751,8082.240895344531,137.830370503024,256359.89562213523,131.0525347945274,0
myopic,7,79,6,12,1,1,91.99999988079071,12352.941175922751,7980.790716340649,158.50140448829785,270942.0248161638,134.69965047598188,0
myopic,7,78,6,12,1,1,91.99999988079071,12352.941175922751,7866.50058043957,155.98208493516375,285292.37661160436,134.69965047598188,0
myopic,7,77,6,12,1,1,91.99999988079071,12352.941175922751,7751.336119652702,145.63533087590062,298690.82703482616,136.04655404778723,0
myopic,7,76,6,12,1,1,91.99999988079071,12352.941175922751,7641.235935148084,156.86517172543608,313122.42281486647,137.5612169999776,0
myopic,7,75,6,12,1,1,91.99999988079071,12352.941175922751,7527.123464603246,151.3632238589301,327047.8393918441,137.5612169999776,0
myopic,7,74,6,12,1,1,91.99999988079071,12352.941175922751,7414.300480638427,150.09249792517397,340856.3491830677,137.5612169999776,0
myopic,7,73,6,12,1,1,91.99999988079071,12352.941175922751,7302.13643715439,151.07061636678463,354754.8458708028,138.32368132308972,0
myopic,7,72,6,12,1,1,91.99999988079071,12352.941175922751,7189.117161962624,163.11093566122918,369761.0519321916,138.32368132308972,0
myopic,7,71,6,12,1,1,91.99999988079071,12352.941175922751,7068.979694405069,153.22786381109682,383858.0153845463,138.32368132308972,0
myopic,7,70,6,12,1,1,91.99999988079071,12352.941175922751,6955.655228280489,156.04201027866438,398213.8803115818,138.32368132308972,0
myopic,7,69,6,12,1,1,91.99999988079071,12352.941175922751,6841.193547914104,153.31500128409257,412318.8604114417,141.44513027967048,0
myopic,7,68,6,12,1,1,91.99999988079071,12352.941175922751,6727.107216440176,165.13952503291722,427511.6966947839,144.11442869521588,0
myopic,7,67,6,12,1,1,91.99999988079071,12352.941175922751,6602.049775747049,149.05358735291898,441224.6267134839,144.11442869521588,0
myopic,7,66,6,12,1,1,91.99999988079071,12352.941175922751,6491.679480191036,164.81703707338042,456387.79410458717,145.6585852960098,0
myopic,7,65,6,12,1,1,91.99999988079071,12352.941175922751,6371.4384848229765,155.9364507731741,470733.94755713013,145.6585852960098,0
myopic,7,64,6,12,1,1,91.99999988079071,12352.941175922751,6254.613656100642,171.5685556413805,486518.2546556846,145.6585852960098,0
myopic,7,63,6,12,1,1,91.99999988079071,12352.941175922751,6124.672954187055,158.89472846130838,501136.56965518324,147.36536096010775,0
myopic,7,62,6,12,1,1,91.99999988079071,12352.941175922751,6005.696987941215,159.52483527633387,515812.8544815891,147.36536096010775,0
myopic,7,61,6,12,1,1,91.99999988079071,12352.941175922751,5883.395363274191,186.13011352100813,532936.8249033334,147.3781006109956,0
myopic,7,60,6,12,1,1,91.99999988079071,12352.941175922751,5743.509467230633,192.63169825425436,550658.9411197613,172.95101534140753,0
myopic,7,59,6,12,1,1,91.99999988079071,12352.941175922751,5598.199225743742,194.92131555302024,568591.7021274028,173.18520571918685,0
myopic,7,58,6,12,1,1,91.99999988079071,12352.941175922751,5452.7773867911155,196.40741763243764,586661.1845261734,179.28794627762093,0
myopic,7,57,6,12,1,1,91.99999988079071,12352.941175922751,5304.768441876722,205.8286115862678,605597.4167675733,179.28794627762093,0
myopic,7,56,6,12,1,1,91.99999988079071,12352.941175922751,5147.388698720828,198.73994890335294,623881.4920429902,179.28794627762093,0
myopic,7,55,6,12,1,1,91.99999988079071,12352.941175922751,4995.179129848944,196.2141413937272,641933.1930278225,181.50830068228348,0
myopic,7,54,6,12,1,1,91.99999988079071,12352.941175922751,4844.035535825833,198.8899013220594,660231.0639257425,181.50830068228348,0
myopic,7,53,6,12,1,1,91.99999988079071,12352.941175922751,4691.403568946542,188.6059518448445,677582.8114729846,181.50830068228348,0
myopic,7,52,6,12,1,1,91.99999988079071,12352.941175922751,4546.834337999716,187.87395982099503,694867.2157541198,181.50830068228348,0
myopic,7,51,6,12,1,1,91.99999988079071,12352.941175922751,4406.829727714106,208.5908362746503,714057.5726665216,183.74050410317923,0
myopic,7,50,6,12,1,1,91.99999988079071,12352.941175922751,4248.809813743154,213.17501043612376,733669.6736012326,192.542564800098,0
myopic,7,49,6,12,1,1,91.99999988079071,12352.941175922751,4081.321559483027,205.20880261912933,752548.8834177296,193.30528083385084,0
myopic,7,48,6,12,1,1,91.99999988079071,12352.941175922751,3924.8236754137006,217.57518259117685,772565.8001901809,193.30528083385084,0
myopic,7,47,6,12,1,1,91.99999988079071,12352.941175922751,3756.459755698548,214.5207024954132,792301.704794186,197.01820323067741,0
myopic,7,46,6,12,1,1,91.99999988079071,12352.941175922751,3591.5021198527056,221.55165466362362,812684.4569968284,197.01820323067741,0
myopic,7,45,6,12,1,1,91.99999988079071,12352.941175922751,3419.454194020368,208.30919387903538,831848.9028088673,197.01820323067741,0
myopic,7,44,6,12,1,1,91.99999988079071,12352.941175922751,3258.500797293699,216.86089532491667,851800.1051529078,197.60821190962048,0
myopic,7,43,6,12,1,1,91.99999988079071,12352.941175922751,3092.569443530321,218.65731334101977,871916.5779542156,197.60821190962048,0
myopic,7,42,6,12,1,1,91.99999988079071,12352.941175922751,2924.5676456976507,228.0888527059202,892900.7523759699,197.60821190962048,0
myopic,7,41,6,12,1,1,91.99999988079071,12352.941175922751,2746.884622632765,221.02677092873625,913235.2152750652,201.0148893750271,0
myopic,7,40,6,12,1,1,91.99999988079071,12352.941175922751,2575.915353769895,219.3634404515623,933416.6517704588,201.0148893750271,0
myopic,7,39,6,12,1,1,91.99999988079071,12352.941175922751,2408.812116439074,219.10227581760122,953574.0611195591,201.0148893750271,0
myopic,7,38,6,12,1,1,91.99999988079071,12352.941175922751,2236.910782270562,211.12499924720854,972997.5610251343,208.16928401824555,0
myopic,7,37,6,12,1,1,91.99999988079071,12352.941175922751,2070.1374268094705,214.6633342901029,992746.5877542339,208.16928401824555,0
myopic,7,36,6,12,1,1,91.99999988079071,12352.941175922751,1900.4198358569129,221.86812983005962,1013158.4556721506,208.605935944052,0
myopic,7,35,6,12,1,1,91.99999988079071,12352.941175922751,1724.6472873175917,229.6797157537726,1034288.9894941177,208.605935944052,0
myopic,7,34,6,12,1,1,91.99999988079071,12352.941175922751,1546.9252536297572,238.62529608956183,1056242.516705911,208.605935944052,0
myopic,7,33,6,12,1,1,91.99999988079071,12352.941175922751,1355.9596000123329,228.10566684509254,1077228.2380284672,208.605935944052,0
myopic,7,32,6,12,1,1,91.99999988079071,12352.941175922751,1176.179537678483,232.26374529550148,1098596.5025679653,208.605935944052,0
myopic,7,31,6,12,1,1,91.99999988079071,12352.941175922751,994.1536502634499,244.2623903659583,1121068.6424525152,213.0863875168285,0
myopic,7,30,6,12,1,1,91.99999988079071,12352.941175922751,801.4084701897973,246.7957030488014,1143773.8471035846,214.84826275598544,0
myopic,7,29,6,12,1,1,91.99999988079071,12352.941175922751,606.7798327992878,242.19664155257325,1166055.9380975491,225.55221352890493,0
myopic,7,28,6,12,1,1,91.99999988079071,10000.0,416.38393063610965,0.0,1166055.9380975491,225.55221352890493,0
